id,label
25963,0.9914399948987089
25964,0.9774207614591448
25965,0.9259327871784814
25966,0.9879303060003504
25967,0.9775980030861631
25968,0.9576040544668626
25969,0.9942702804636325
25970,0.985442972561323
25971,0.9542191694869852
25972,0.9579853299340998
25973,0.8058233540902355
25974,0.9952623637874889
25975,0.9948625033375239
25976,0.8492878395715162
25977,0.9943182442551237
25978,0.9818437819250904
25979,0.9576642393770016
25980,0.995220021469248
25981,0.9753001085557869
25982,0.9967170060053351
25983,0.8584082521983646
25984,0.9903113072151644
25985,0.9714148152643308
25986,0.9845009015231208
25987,0.960965763372091
25988,0.986424942206727
25989,0.9808980342532952
25990,0.9599105369165161
25991,0.9753921703551867
25992,0.9954945793494081
25993,0.9906483471379598
25994,0.9921183395388522
25995,0.9427031762331296
25996,0.9368196874097049
25997,0.9921876116428563
25998,0.9912833983561141
25999,0.9382955463521345
26000,0.9920705751343748
26001,0.9950638792474771
26002,0.9731572686604968
26003,0.738901337164497
26004,0.9414036314421765
26005,0.9132560273760157
26006,0.9324781250538933
26007,0.9273490388132339
26008,0.963365709531167
26009,0.979682733758129
26010,0.9945311352952114
26011,0.9296044056194044
26012,0.9633123386666747
26013,0.7959173405804043
26014,0.9846426873675223
26015,0.9622047665935362
26016,0.9821832352612156
26017,0.968784150514794
26018,0.9720721923095857
26019,0.8779897551200084
26020,0.9691228996624857
26021,0.8595450375052296
26022,0.9687413184558692
26023,0.9846551627961684
26024,0.9105023506250697
26025,0.9963985035616268
26026,0.989470998520027
26027,0.876193122068117
26028,0.9825875443585046
26029,0.9882383241930796
26030,0.9922215923763112
26031,0.9874145358550198
26032,0.9121871768442704
26033,0.9560885003344579
26034,0.9916777374631789
26035,0.990680996931449
26036,0.9948365848926244
26037,0.9902205209962265
26038,0.9906866452317856
26039,0.9951545014086897
26040,0.9098671269533751
26041,0.9941697167602606
26042,0.840547461652817
26043,0.9772468606128619
26044,0.9863503055006204
26045,0.9729595768958142
26046,0.9761749170687012
26047,0.9917909529878963
26048,0.9898871418871177
26049,0.9843270624678063
26050,0.9709606981931367
26051,0.9870354003894295
26052,0.9540669471495404
26053,0.9840425911275777
26054,0.995435332959393
26055,0.952464550391625
26056,0.9918240019446373
26057,0.967328428486918
26058,0.8363871188187451
26059,0.9980945639697104
26060,0.9617839371822002
26061,0.9547626596666803
26062,0.9879223076556919
26063,0.9742994010312125
26064,0.9754626308709837
26065,0.9584445829189299
26066,0.9690977972112752
26067,0.9799254497985248
26068,0.9845490889079321
26069,0.9809764168398728
26070,0.9783681265085806
26071,0.9787046443397058
26072,0.968218020300691
26073,0.9866109244816983
26074,0.975795688567153
26075,0.983224532761132
26076,0.9516756757306092
26077,0.9950307623936574
26078,0.9917672647394612
26079,0.9885180836732073
26080,0.920952068684132
26081,0.9846478140562707
26082,0.9810146047093423
26083,0.9720972751733638
26084,0.9814153548091915
26085,0.9440493292937773
26086,0.9919719776564756
26087,0.9894188992040605
26088,0.9936656633229227
26089,0.9852743133202545
26090,0.9870328578784957
26091,0.971882255196379
26092,0.9047115488793029
26093,0.9926836168102653
26094,0.9902379927866746
26095,0.991342407807237
26096,0.9168611702927689
26097,0.9797436513109953
26098,0.9973754466474385
26099,0.9910611789028768
26100,0.9924112435741801
26101,0.9631505033616845
26102,0.9396341127704769
26103,0.9955048454289117
26104,0.9835168578505582
26105,0.9177955787240455
26106,0.9709379493389124
26107,0.9182191802355042
26108,0.9457542231356824
26109,0.9568783048072317
26110,0.921270246644016
26111,0.7942591893719126
26112,0.9879246964248688
26113,0.9922300747107211
26114,0.9751659669860298
26115,0.9824749917817214
26116,0.9926490643859753
26117,0.9907671966400156
26118,0.9836044238317752
26119,0.986415535530831
26120,0.9978845885391228
26121,0.9790229234187946
26122,0.95932134728603
26123,0.9748693729170003
26124,0.9940012902342127
26125,0.9664551145981077
26126,0.8203247941966177
26127,0.9902480761831715
26128,0.9766268429214097
26129,0.9717924008255647
26130,0.9861806761740447
26131,0.9898679023483276
26132,0.9680370066256758
26133,0.9925214238288684
26134,0.9915744801645943
26135,0.9826346900176364
26136,0.9782351134281749
26137,0.8161442050610617
26138,0.9256419263441138
26139,0.7820351484560403
26140,0.960250370840394
26141,0.9875693969182331
26142,0.9790764507047173
26143,0.5797623881045921
26144,0.9943123485174009
26145,0.963039356155299
26146,0.8953326644590239
26147,0.910273523820705
26148,0.9697198673917014
26149,0.9345950964167024
26150,0.9383787512055894
26151,0.9568745549820811
26152,0.9879350314510779
26153,0.9407376599527342
26154,0.9660922139480715
26155,0.9736355174765483
26156,0.9587724160568378
26157,0.9665373261269725
26158,0.9955520707022046
26159,0.9786244047117004
26160,0.9284630290117708
26161,0.9939837838829827
26162,0.9932525755291798
26163,0.9423792089480719
26164,0.9727273744706108
26165,0.9901775761624215
26166,0.9925649557658154
26167,0.9901225075073018
26168,0.8382793717701819
26169,0.9784410274764748
26170,0.9867308058755125
26171,0.9649983673253534
26172,0.9430296368323983
26173,0.9931446352768586
26174,0.9949667489862644
26175,0.9573800652229555
26176,0.9776216536867331
26177,0.9921158198980823
26178,0.9947346066088637
26179,0.9615355733724292
26180,0.9079526807132122
26181,0.9697928181827864
26182,0.9345745803439967
26183,0.9736478959705742
26184,0.9841345307419778
26185,0.9191179641168215
26186,0.9095422321972231
26187,0.9843333627919681
26188,0.9881389499817747
26189,0.9856104289086768
26190,0.9931092234633778
26191,0.9675310809572226
26192,0.9792381564167141
26193,0.9826552729392993
26194,0.977172962615822
26195,0.9881371200311136
26196,0.9890399917182167
26197,0.9924818465350026
26198,0.9893829239336467
26199,0.9553229212402179
26200,0.9721853270924802
26201,0.9947808004984611
26202,0.9916102112577861
26203,0.9958438465418354
26204,0.9751003907473534
26205,0.9887465003703441
26206,0.9847570852162982
26207,0.9929432016948031
26208,0.8890703302107364
26209,0.9353977379994822
26210,0.9955353917037346
26211,0.893795133746495
26212,0.9832467963268573
26213,0.9710536525836148
26214,0.8306738132149708
26215,0.9959503590915102
26216,0.9907442980622221
26217,0.9897665512178238
26218,0.9881933102373404
26219,0.9382653291253097
26220,0.9806205309297511
26221,0.9141743029240731
26222,0.9419150881287909
26223,0.9950393568524619
26224,0.9193431085258014
26225,0.9916787388967641
26226,0.992684379270188
26227,0.9799790508850654
26228,0.9309480800911742
26229,0.9788728776109386
26230,0.9838368786717528
26231,0.9737748634667571
26232,0.9928229876206472
26233,0.9881477170953488
26234,0.9943507904091026
26235,0.9863054183194395
26236,0.996521069035143
26237,0.8881560482234319
26238,0.9850032088980576
26239,0.9913828316963994
26240,0.9746176651620783
26241,0.9838478444885485
26242,0.9837441161683362
26243,0.9724769028364482
26244,0.9885128153330107
26245,0.9159720826166855
26246,0.9334107658427877
26247,0.9375018905676495
26248,0.9659760606254812
26249,0.9894440543438309
26250,0.9863491004838537
26251,0.9778244617181084
26252,0.9872540391841624
26253,0.9800754212938187
26254,0.9503074271989314
26255,0.9502444728337146
26256,0.9839312582307623
26257,0.8799171586966692
26258,0.9691473572106227
26259,0.9976948819115382
26260,0.9945901181328034
26261,0.9485527394013098
26262,0.9556088520985567
26263,0.9705762465306548
26264,0.9846321977975947
26265,0.9928523012148016
26266,0.9885847812441116
26267,0.9817530219161741
26268,0.9684744924114413
26269,0.982660169072268
26270,0.955991328095671
26271,0.966535110641271
26272,0.9364934981491119
26273,0.9963021979354628
26274,0.9963409707357787
26275,0.9426794983708087
26276,0.9925747586123637
26277,0.9437794398123465
26278,0.9830078404702538
26279,0.9907409263454875
26280,0.9925227847087095
26281,0.936180426882865
26282,0.983078075187796
26283,0.9749408279988316
26284,0.9904351055594164
26285,0.9257508734955663
26286,0.9950928098460884
26287,0.9766588233141967
26288,0.9071389867568946
26289,0.9945207307752353
26290,0.9963670343632047
26291,0.9536907439710836
26292,0.9972879433082297
26293,0.8653126246056407
26294,0.9719815584766981
26295,0.9843398843772262
26296,0.981133152806791
26297,0.9952257926333784
26298,0.916048570875764
26299,0.9916372609124364
26300,0.9782538447330187
26301,0.9540435702375012
26302,0.9918982624104721
26303,0.9725869824490548
26304,0.7935949949617109
26305,0.9591511757279982
26306,0.9669919451062052
26307,0.9783326300006644
26308,0.9640101693839422
26309,0.9459187464242247
26310,0.9945563555802025
26311,0.9846325360284897
26312,0.9405122338853926
26313,0.9802086509773604
26314,0.8322254463284051
26315,0.9948946838610451
26316,0.9948231585127769
26317,0.8011840171657896
26318,0.9891344475084055
26319,0.994278181616032
26320,0.9109725923430687
26321,0.9690581545257814
26322,0.8755786433076128
26323,0.613735663217331
26324,0.9896871379134723
26325,0.9846295754905235
26326,0.9517704145418889
26327,0.9798653887528976
26328,0.9318440877488063
26329,0.9926192620249084
26330,0.9757337239990762
26331,0.9458247232277267
26332,0.8864912536256401
26333,0.993805210683853
26334,0.9843267328117075
26335,0.9799474463223111
26336,0.9475996111015097
26337,0.9195141408285034
26338,0.9304715630063117
26339,0.9373860101141254
26340,0.9838381374637096
26341,0.9653951216364789
26342,0.9875594584519712
26343,0.9891316202105769
26344,0.9897238342049084
26345,0.979254462199025
26346,0.9835312704870679
26347,0.9975690374299053
26348,0.9391820947923182
26349,0.9878368950049627
26350,0.9452498681696336
26351,0.9516564526606766
26352,0.9936809407737597
26353,0.9881961354117524
26354,0.9034227024331453
26355,0.9565779053267249
26356,0.9964471984230038
26357,0.8823094067928957
26358,0.9918509159346819
26359,0.9922120152579401
26360,0.9882939626228837
26361,0.9864674794534409
26362,0.8816375567790558
26363,0.979628386261172
26364,0.9954490080453711
26365,0.9689809707704018
26366,0.9979372538690334
26367,0.6794106288521331
26368,0.9932498556485898
26369,0.9192872739488465
26370,0.9956961749918909
26371,0.9948982540179216
26372,0.9786173122120733
26373,0.9948075635169867
26374,0.9205929662591441
26375,0.9960798139492358
26376,0.9946121606216706
26377,0.9963791628495215
26378,0.9863060293266098
26379,0.9897843761419457
26380,0.9454842689068469
26381,0.9940492784186271
26382,0.9837279566391424
26383,0.9685251741944731
26384,0.9938413660921693
26385,0.9914413182021834
26386,0.9733779706998383
26387,0.8525153739090346
26388,0.8625445650799665
26389,0.7374521898774103
26390,0.92802072416083
26391,0.9821267172995756
26392,0.9727999145587284
26393,0.5292041323532996
26394,0.9930687418101528
26395,0.9832160678711516
26396,0.9919875045776816
26397,0.8608728012875091
26398,0.9688648044001332
26399,0.9519115262545973
26400,0.9857473333857634
26401,0.9568402965110068
26402,0.8481181565915802
26403,0.9111278487902132
26404,0.9890668215958409
26405,0.8851064595827303
26406,0.9813553739243023
26407,0.9527257486155408
26408,0.9956728499262669
26409,0.9429693864153805
26410,0.9296113427466448
26411,0.9882049765382627
26412,0.9901721972975724
26413,0.9848585775913765
26414,0.7728868279737485
26415,0.9758735492106857
26416,0.888483861529159
26417,0.9853838122843634
26418,0.9836231696248121
26419,0.8812615353190185
26420,0.9964461010066723
26421,0.92037065485358
26422,0.9364833932626763
26423,0.7990346977044585
26424,0.9938451130748975
26425,0.975510404621443
26426,0.8246852568908722
26427,0.9733061595330267
26428,0.9565157336931189
26429,0.9844616867443746
26430,0.9864688563040267
26431,0.9841289785869887
26432,0.9902936084778369
26433,0.9951103457366651
26434,0.8946937803114294
26435,0.9582889815311683
26436,0.9477934881388285
26437,0.9924519170397752
26438,0.982999480881564
26439,0.9938947179162341
26440,0.9968204109197005
26441,0.9835818305722155
26442,0.7607281574956746
26443,0.9952732936994454
26444,0.9847800688005728
26445,0.9112154643227565
26446,0.975899744219631
26447,0.9948949170547627
26448,0.9140034646234624
26449,0.9587559361437317
26450,0.9883188293872168
26451,0.8761775606588608
26452,0.8329289641414462
26453,0.9484928464674949
26454,0.9738144951437511
26455,0.9843224970682385
26456,0.9589112211307856
26457,0.9713569631355847
26458,0.990721845891591
26459,0.9464421293327087
26460,0.9538597724701678
26461,0.9560120330246121
26462,0.9896077104677095
26463,0.8871572063622699
26464,0.995504386068793
26465,0.970975559080694
26466,0.9947417584289182
26467,0.8972037761247241
26468,0.93804582897613
26469,0.9533491946154008
26470,0.9902176178912732
26471,0.9913194321218352
26472,0.9567655921379181
26473,0.9728540552678717
26474,0.711768334646038
26475,0.9964601043565858
26476,0.9228897059998018
26477,0.9933542946861943
26478,0.9794127604154251
26479,0.9923060049338945
26480,0.9723291792106222
26481,0.9847275659891913
26482,0.9840932924455075
26483,0.996578117671105
26484,0.9360068950558358
26485,0.9956484617636475
26486,0.8512070756143721
26487,0.9885052246728828
26488,0.9601011141069085
26489,0.9915642745170573
26490,0.9950501970570246
26491,0.995618523046115
26492,0.9957814551777721
26493,0.9655440853261289
26494,0.9818885516531645
26495,0.9942411044199451
26496,0.959664016982831
26497,0.9921810751415348
26498,0.9683938302322573
26499,0.8281673520494042
26500,0.9524251450680622
26501,0.9974119004349864
26502,0.9921217189041733
26503,0.8437717131629392
26504,0.9894831677777429
26505,0.9755362974396514
26506,0.9606172973060677
26507,0.9569236798238785
26508,0.9353442378147157
26509,0.9894703715634201
26510,0.9280198097098792
26511,0.9678180090637154
26512,0.9691911768463373
26513,0.923312039494684
26514,0.9881150132014629
26515,0.9385116409000659
26516,0.89297420015193
26517,0.9455161854463253
26518,0.884977901697579
26519,0.9694204225844298
26520,0.9906553853639656
26521,0.9564983055683463
26522,0.9891763783539915
26523,0.9842741416871815
26524,0.9885830462550455
26525,0.9953262928759623
